"318","src/test/java/org/junit/tests/assertion/AssertionTest.java","content","1056","4"
"319","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java","content","1057","3"
"320","realm/realm-library/src/main/java/io/realm/ManagedMapManager.java","content","1083","1"
"321","realm/realm-library/src/main/java/io/realm/internal/OsMap.java","content","1083","1"
"322","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserSymbolDeclaration.java","content","1094","3"
"323","storm-server/src/main/java/org/apache/storm/daemon/nimbus/Nimbus.java","content","1104","2"
"324","src/test/java/org/junit/tests/AllTests.java","content","1106","4"
"325","src/main/java/org/junit/Assert.java","content","1106","4"
"326","src/test/java/org/junit/tests/assertion/AssertionTest.java","content","1106","4"
"327","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java","content","1115","3"
"328","src/main/java/org/junit/internal/MethodSorter.java","content","1125","4"
"329","core/src/main/java/com/google/errorprone/refactors/OrderingFrom.java","content","1133","5"
"330","core/src/main/java/com/google/errorprone/refactors/PreconditionsCheckNotNullPrimitive1stArg.java","content","1133","5"
"331","core/src/main/java/com/google/errorprone/refactors/PreconditionsExpensiveString.java","content","1133","5"
"332","core/src/main/java/com/google/errorprone/refactors/FallThroughSuppression.java","content","1133","5"
"333","core/src/main/java/com/google/errorprone/refactors/EmptyIfStatement.java","content","1133","5"
"334","core/src/main/java/com/google/errorprone/refactors/dead_exception/DeadException.java","content","1133","5"
"335","core/src/main/java/com/google/errorprone/refactors/PreconditionsCheckNotNull.java","content","1133","5"
"336","core/src/main/java/com/google/errorprone/refactors/EmptyStatement.java","content","1133","5"
"337","core/src/main/java/com/google/errorprone/refactors/objects_equal_self_comparison/ObjectsEqualSelfComparison.java","content","1133","5"
"338","CONFLICT (file location): src/main/java/com/google/errorprone/checkers/objects_equal_self_comparison/ObjectsEqualSelfComparisonChecker.java added in HEAD inside a directory that was renamed in 21d1cfe45d6e8a5f876e6189cfd9f52b8ccfbf90, suggesting it should perhaps be moved to core/src/main/java/com/google/errorprone/checkers/objects_equal_self_comparison/ObjectsEqualSelfComparisonChecker.java.","Undetected","1134","5"
"339","CONFLICT (file location): src/test/resources/objects_equal_self_comparison/PositiveCases.java added in HEAD inside a directory that was renamed in 21d1cfe45d6e8a5f876e6189cfd9f52b8ccfbf90, suggesting it should perhaps be moved to core/src/test/resources/objects_equal_self_comparison/PositiveCases.java.","Undetected","1134","5"
"340","CONFLICT (file location): src/test/resources/objects_equal_self_comparison/NegativeCases.java added in HEAD inside a directory that was renamed in 21d1cfe45d6e8a5f876e6189cfd9f52b8ccfbf90, suggesting it should perhaps be moved to core/src/test/resources/objects_equal_self_comparison/NegativeCases.java.","Undetected","1134","5"
"341","src/main/java/org/junit/rules/ExpectedException.java","content","1135","4"
"342","src/test/java/org/junit/tests/experimental/rules/ExpectedExceptionRuleTest.java","modify/delete","1135","4"
"343","storm-webapp/src/main/java/org/apache/storm/daemon/ui/UIHelpers.java","content","1138","2"
"344","src/main/java/com/google/errorprone/ErrorProneScanner.java","content","1139","5"
"345","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java","content","1140","1"
"346","realm/realm-annotations-processor/src/test/resources/some/test/AllTypes.java","content","1140","1"
"347","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclaration.java","content","1146","3"
"348","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java","content","1146","3"
"349","src/main/java/org/junit/Assert.java","content","1147","4"
"350","src/main/java/com/google/errorprone/ErrorProneScanner.java","content","1148","5"
"351","storm-webapp/src/main/java/org/apache/storm/daemon/ui/UIHelpers.java","content","1151","2"
"352","src/main/java/com/google/errorprone/ASTVisitor.java","content","1158","5"
"353","storm-webapp/src/main/java/org/apache/storm/daemon/ui/filters/AuthorizedUserFilter.java","content","1165","2"
"354","src/main/java/org/junit/rules/ExpectedException.java","content","1175","4"
"355","src/test/java/org/junit/tests/AllTests.java","content","1175","4"
"356","src/test/java/org/junit/tests/experimental/rules/TempFolderRuleTest.java","content","1175","4"
"357","src/test/java/org/junit/tests/running/classes/ParameterizedTestTest.java","content","1175","4"
"358","src/test/java/org/junit/tests/experimental/rules/ExpectedExceptionRuleTest.java","modify/delete","1175","4"
"359","src/main/java/org/junit/runner/notification/RunNotifier.java","content","1186","4"
"360","src/test/java/org/junit/tests/AllTests.java","content","1188","4"
"361","storm-webapp/src/main/java/org/apache/storm/daemon/ui/UIHelpers.java","content","1194","2"
"362","src/main/java/org/junit/runner/Description.java","content","1195","4"
"363","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java","content","1200","1"
"364","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_EmbeddedClassSimpleParentRealmProxy.java","content","1200","1"
"365","realm/realm-library/src/main/java/io/realm/internal/OsResults.java","content","1200","1"
"366","realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java","content","1200","1"
"367","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclaration.java","content","1202","3"
"368","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclaration.java","content","1202","3"
"369","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistAnnotationDeclaration.java","content","1202","3"
"370","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java","content","1202","3"
"371","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclaration.java","content","1202","3"
"372","src/main/java/org/junit/runners/model/TestClass.java","content","1203","4"
"373","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistTypeDeclarationAdapter.java","content","1202","3"
"374","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java","content","1202","3"
"375","storm-webapp/src/main/java/org/apache/storm/daemon/ui/UIHelpers.java","content","1228","2"
"376","src/main/java/junit/runner/Version.java","content","1234","4"
"377","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/CombinedTypeSolverTest.java","content","1246","3"
"378","src/main/java/org/junit/runners/model/TestClass.java","content","1259","4"
"379","src/main/java/junit/runner/Version.java","content","1273","4"
"380","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java","content","1274","3"
"381","storm-server/src/main/java/org/apache/storm/LocalCluster.java","content","1282","2"
"382","external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutEmitter.java","content","1313","2"
"383","realm/realm-library/src/main/java/io/realm/internal/OsResults.java","content","1314","1"
"384","realm/realm-library/src/main/java/io/realm/internal/TableQuery.java","content","1314","1"
"385","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","1314","1"
"386","realm/realm-library/src/main/java/io/realm/RealmQuery.java","content","1314","1"
"387","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java","content","1319","3"
"388","src/main/java/org/junit/rules/TemporaryFolder.java","content","1329","4"
"389","src/test/java/org/junit/tests/experimental/rules/TempFolderRuleTest.java","content","1329","4"
"390","src/main/java/org/junit/runners/Parameterized.java","content","1329","4"
"391","src/main/java/org/junit/ClassRule.java","content","1329","4"
"392","src/main/java/junit/runner/Version.java","content","1345","4"
"393","storm-client/src/jvm/org/apache/storm/utils/Utils.java","content","1360","2"
"394","src/main/java/org/junit/runners/ParentRunner.java","content","1370","4"
"395","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","content","1373","4"
"396","external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSpout.java","content","1374","2"
"397","external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/HdfsSpout.java","content","1374","2"
"398","src/main/java/org/junit/runners/ParentRunner.java","content","1375","4"
"399","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","content","1375","4"
"400","storm-server/src/main/java/org/apache/storm/daemon/supervisor/Slot.java","content","1377","2"
"401","src/main/java/org/junit/runners/ParentRunner.java","content","1379","4"
"402","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","content","1379","4"
"403","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java","content","1381","1"
"404","realm/realm-annotations-processor/src/test/resources/io/realm/DefaultRealmModuleMediator.java","content","1381","1"
"405","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_EmbeddedClassSimpleParentRealmProxy.java","content","1381","1"
"406","realm/realm-annotations-processor/src/test/resources/some/test/AllTypes.java","content","1381","1"
"407","realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java","content","1381","1"
"408","storm-server/src/main/java/org/apache/storm/LocalCluster.java","content","1394","2"
"409","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java","content","1414","3"
"410","javaparser-core/src/main/java/com/github/javaparser/ast/expr/Expression.java","content","1414","3"
"411","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java","content","1414","3"
"412","src/main/java/org/junit/rules/ExpectedException.java","content","1415","4"
"413","src/main/java/org/junit/runners/ParentRunner.java","content","1415","4"
"414","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java","content","1414","3"
"415","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","content","1415","4"
"416","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","content","1414","3"
"417","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/NoCommentHashCodeVisitor.java","content","1414","3"
"418","src/main/java/org/junit/rules/TestWatcher.java","content","1415","4"
"419","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java","content","1414","3"
"420","src/main/java/org/junit/rules/TestRule.java","content","1415","4"
"421","javaparser-core/src/main/java/com/github/javaparser/printer/DefaultPrettyPrinterVisitor.java","content","1414","3"
"422","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java","content","1426","1"
"423","realm/realm-annotations-processor/src/test/resources/some/test/AllTypes.java","content","1426","1"
"424","realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java","content","1426","1"
"425","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java","content","1440","3"
"426","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","content","1468","4"
"427","src/main/java/org/junit/ClassRule.java","content","1468","4"
"428","src/main/java/org/junit/Rule.java","content","1468","4"
"429","src/main/java/org/junit/rules/TestRule.java","content","1468","4"
"430","storm-server/src/main/java/org/apache/storm/daemon/nimbus/Nimbus.java","content","1478","2"
"431","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java","content","1479","3"
"432","storm-server/src/main/java/org/apache/storm/daemon/supervisor/Slot.java","content","1486","2"
"433","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/MethodCallExprContext.java","content","1489","3"
